16295,64.7042983168,0,41.760460503
16296,64.7120257787,0,41.760460503
16297,64.7197523179,0,41.760460503
16298,64.7274779346,0,41.760460503
16299,64.7352026292,0,41.760460503
16300,64.742926402,0,41.760460503
16301,64.7506492534,0,41.760460503
16302,64.7583711837,0,41.760460503
16303,64.7660921932,0,41.760460503
16304,64.7738122823,0,41.760460503
16305,64.7815314512,0,41.760460503
16306,64.7892497004,0,41.760460503
16307,64.7969670301,0,41.760460503
16308,64.8046834406,0,41.760460503
16309,64.8123989324,0,41.760460503
16310,64.8201135056,0,41.760460503
16311,64.8278271607,0,41.760460503
16312,64.835539898,0,41.760460503
16313,64.8432517178,0,41.760460503
16314,64.8509626205,0,41.760460503
16315,64.8586726062,0,41.760460503
16316,64.8663816755,0,41.760460503
16317,64.8740898286,0,41.760460503
16318,64.8817970658,0,41.760460503
16319,64.8895033875,0,41.760460503
16320,64.897208794,0,41.760460503
16321,64.9049132856,0,41.760460503
16322,64.9126168626,0,41.760460503
16323,64.9203195254,0,41.760460503
16324,64.9280212744,0,41.760460503
16325,64.9357221097,0,41.760460503
16326,64.9434220318,0,41.760460503
16327,64.9511210409,0,41.760460503
16328,64.9588191374,0,41.760460503
16329,64.9665163217,0,41.760460503
16330,64.974212594,0,41.760460503
16331,64.9819079547,0,41.760460503
16332,64.989602404,0,41.760460503
16333,64.9972959424,0,41.760460503
16334,65.0049885701,0,41.760460503
16335,65.0126802875,0,41.760460503
16336,65.0203710948,0,41.760460503
16337,65.0280609925,0,41.760460503
16338,65.0357499808,0,41.760460503
16339,65.0434380601,0,41.760460503
16340,65.0511252306,0,41.760460503
16341,65.0588114927,0,41.760460503
16342,65.0664968467,0,41.760460503
16343,65.074181293,0,41.760460503
16344,65.0818648319,0,41.760460503
16345,65.0895474636,0,41.760460503
16346,65.0972291886,0,41.760460503
16347,65.104910007,0,41.760460503
16348,65.1125899193,0,41.760460503
16349,65.1202689258,0,41.760460503
16350,65.1279470268,0,41.760460503
16351,65.1356242226,0,41.760460503
16352,65.1433005135,0,41.760460503
16353,65.1509758998,0,41.760460503
16354,65.158650382,0,41.760460503
16355,65.1663239602,0,41.760460503
16356,65.1739966348,0,41.760460503
16357,65.1816684061,0,41.760460503
16358,65.1893392745,0,41.760460503
16359,65.1970092403,0,41.760460503
16360,65.2046783037,0,41.760460503
16361,65.2123464652,0,41.760460503
16362,65.2200137249,0,41.760460503
16363,65.2276800833,0,41.760460503
16364,65.2353455407,0,41.760460503
16365,65.2430100973,0,41.760460503
16366,65.2506737535,0,41.760460503
16367,65.2583365097,0,41.760460503
16368,65.265998366,0,41.760460503
16369,65.2736593229,0,41.760460503
16370,65.2813193806,0,41.760460503
16371,65.2889785396,0,41.760460503
16372,65.2966368,0,41.760460503
16373,65.3042941622,0,41.760460503
16374,65.3119506266,0,41.760460503
16375,65.3196061933,0,41.760460503
16376,65.3272608629,0,41.760460503
16377,65.3349146355,0,41.760460503
16378,65.3425675115,0,41.760460503
16379,65.3502194912,0,41.760460503
16380,65.3578705749,0,41.760460503
16381,65.365520763,0,41.760460503
16382,65.3731700556,0,41.760460503
16383,65.3808184533,0,41.760460503
16384,65.3884659562,0,41.760460503
16385,65.3961125647,0,41.760460503
16386,65.4037582791,0,41.760460503
16387,65.4114030997,0,41.760460503
16388,65.4190470269,0,41.760460503
16389,65.4266900609,0,41.760460503
16390,65.434332202,0,41.760460503
16391,65.4419734506,0,41.760460503
16392,65.449613807,0,41.760460503
16393,65.4572532715,0,41.760460503
16394,65.4648918444,0,41.760460503
16395,65.472529526,0,41.760460503
16396,65.4801663166,0,41.760460503
16397,65.4878022166,0,41.760460503
16398,65.4954372262,0,41.760460503
16399,65.5030713458,0,41.760460503
16400,65.5107045757,0,41.760460503
16401,65.5183369161,0,41.760460503
16402,65.5259683674,0,41.760460503
16403,65.53359893,0,41.760460503
16404,65.541228604,0,41.760460503
16405,65.5488573899,0,41.760460503
16406,65.556485288,0,41.760460503
16407,65.5641122984,0,41.760460503
16408,65.5717384217,0,41.760460503
16409,65.579363658,0,41.760460503
16410,65.5869880076,0,41.760460503
16411,65.594611471,0,41.760460503
16412,65.6022340484,0,41.760460503
16413,65.60985574,0,41.760460503
16414,65.6174765463,0,41.760460503
16415,65.6250964675,0,41.760460503
16416,65.6327155039,0,41.760460503
16417,65.6403336559,0,41.760460503
16418,65.6479509237,0,41.760460503
16419,65.6555673076,0,41.760460503
16420,65.663182808,0,41.760460503
16421,65.6707974252,0,41.760460503
16422,65.6784111595,0,41.760460503
16423,65.6860240111,0,41.760460503
16424,65.6936359804,0,41.760460503
16425,65.7012470677,0,41.760460503
16426,65.7088572734,0,41.760460503
16427,65.7164665976,0,41.760460503
16428,65.7240750408,0,41.760460503
16429,65.7316826031,0,41.760460503
16430,65.739289285,0,41.760460503
16431,65.7468950867,0,41.760460503
16432,65.7545000086,0,41.760460503
16433,65.7621040509,0,41.760460503
16434,65.769707214,0,41.760460503
16435,65.7773094981,0,41.760460503
16436,65.7849109036,0,41.760460503
16437,65.7925114307,0,41.760460503
16438,65.8001110798,0,41.760460503
16439,65.8077098511,0,41.760460503
16440,65.8153077451,0,41.760460503
16441,65.8229047619,0,41.760460503
16442,65.8305009019,0,41.760460503
16443,65.8380961654,0,41.760460503
16444,65.8456905527,0,41.760460503
16445,65.853284064,0,41.760460503
16446,65.8608766998,0,41.760460503
16447,65.8684684603,0,41.760460503
16448,65.8760593458,0,41.760460503
16449,65.8836493565,0,41.760460503
16450,65.8912384929,0,41.760460503
16451,65.8988267552,0,41.760460503
16452,65.9064141437,0,41.760460503
16453,65.9140006587,0,41.760460503
16454,65.9215863005,0,41.760460503
16455,65.9291710694,0,41.760460503
16456,65.9367549658,0,41.760460503
16457,65.9443379899,0,41.760460503
16458,65.951920142,0,41.760460503
16459,65.9595014224,0,41.760460503
16460,65.9670818314,0,41.760460503
16461,65.9746613693,0,41.760460503
16462,65.9822400365,0,41.760460503
16463,65.9898178332,0,41.760460503
16464,65.9973947597,0,41.760460503
16465,66.0049708163,0,41.760460503
16466,66.0125460034,0,41.760460503
16467,66.0201203211,0,41.760460503
16468,66.0276937699,0,41.760460503
16469,66.03526635,0,41.760460503
16470,66.0428380617,0,41.760460503
16471,66.0504089054,0,41.760460503
16472,66.0579788812,0,41.760460503
16473,66.0655479896,0,41.760460503
16474,66.0731162307,0,41.760460503
16475,66.080683605,0,41.760460503
16476,66.0882501127,0,41.760460503
16477,66.0958157541,0,41.760460503
16478,66.1033805295,0,41.760460503
16479,66.1109444392,0,41.760460503
16480,66.1185074834,0,41.760460503
16481,66.1260696626,0,41.760460503
16482,66.133630977,0,41.760460503
16483,66.1411914268,0,41.760460503
16484,66.1487510124,0,41.760460503
16485,66.1563097341,0,41.760460503
16486,66.1638675922,0,41.760460503
16487,66.171424587,0,41.760460503
16488,66.1789807187,0,41.760460503
16489,66.1865359877,0,41.760460503
16490,66.1940903942,0,41.760460503
16491,66.2016439386,0,41.760460503
16492,66.2091966211,0,41.760460503
16493,66.2167484421,0,41.760460503
16494,66.2242994018,0,41.760460503
16495,66.2318495006,0,41.760460503
16496,66.2393987386,0,41.760460503
16497,66.2469471163,0,41.760460503
16498,66.2544946339,0,41.760460503
16499,66.2620412918,0,41.760460503
16500,66.2695870901,0,41.760460503
16501,66.2771320292,0,41.760460503
16502,66.2846761094,0,41.760460503
16503,66.292219331,0,41.760460503
16504,66.2997616943,0,41.760460503
16505,66.3073031995,0,41.760460503
16506,66.314843847,0,41.760460503
16507,66.322383637,0,41.760460503
16508,66.3299225699,0,41.760460503
16509,66.337460646,0,41.760460503
16510,66.3449978655,0,41.760460503
16511,66.3525342287,0,41.760460503
16512,66.3600697359,0,41.760460503
16513,66.3676043874,0,41.760460503
16514,66.3751381835,0,41.760460503
16515,66.3826711245,0,41.760460503
16516,66.3902032107,0,41.760460503
16517,66.3977344423,0,41.760460503
16518,66.4052648197,0,41.760460503
16519,66.4127943432,0,41.760460503
16520,66.420323013,0,41.760460503
16521,66.4278508295,0,41.760460503
16522,66.4353777929,0,41.760460503
16523,66.4429039034,0,41.760460503
16524,66.4504291615,0,41.760460503
16525,66.4579535674,0,41.760460503
16526,66.4654771214,0,41.760460503
16527,66.4729998237,0,41.760460503
16528,66.4805216747,0,41.760460503
16529,66.4880426746,0,41.760460503
16530,66.4955628238,0,41.760460503
16531,66.5030821225,0,41.760460503
16532,66.5106005711,0,41.760460503
16533,66.5181181697,0,41.760460503
16534,66.5256349187,0,41.760460503
16535,66.5331508184,0,41.760460503
16536,66.5406658691,0,41.760460503
16537,66.5481800711,0,41.760460503
16538,66.5556934245,0,41.760460503
16539,66.5632059298,0,41.760460503
16540,66.5707175873,0,41.760460503
16541,66.5782283971,0,41.760460503
16542,66.5857383596,0,41.760460503
16543,66.5932474751,0,41.760460503
16544,66.6007557439,0,41.760460503
16545,66.6082631662,0,41.760460503
16546,66.6157697423,0,41.760460503
16547,66.6232754726,0,41.760460503
16548,66.6307803573,0,41.760460503
16549,66.6382843967,0,41.760460503
16550,66.6457875911,0,41.760460503
16551,66.6532899407,0,41.760460503
16552,66.6607914459,0,41.760460503
16553,66.6682921069,0,41.760460503
16554,66.675791924,0,41.760460503
16555,66.6832908976,0,41.760460503
16556,66.6907890278,0,41.760460503
16557,66.698286315,0,41.760460503
16558,66.7057827595,0,41.760460503
16559,66.7132783615,0,41.760460503
16560,66.7207731214,0,41.760460503
16561,66.7282670394,0,41.760460503
16562,66.7357601157,0,41.760460503
16563,66.7432523507,0,41.760460503
16564,66.7507437447,0,41.760460503
16565,66.758234298,0,41.760460503
16566,66.7657240108,0,41.760460503
16567,66.7732128833,0,41.760460503
16568,66.780700916,0,41.760460503
16569,66.7881881091,0,41.760460503
16570,66.7956744628,0,41.760460503
16571,66.8031599774,0,41.760460503
16572,66.8106446533,0,41.760460503
16573,66.8181284907,0,41.760460503
16574,66.8256114899,0,41.760460503
16575,66.8330936511,0,41.760460503
16576,66.8405749747,0,41.760460503
16577,66.8480554609,0,41.760460503
16578,66.85553511,0,41.760460503
16579,66.8630139224,0,41.760460503
16580,66.8704918982,0,41.760460503
16581,66.8779690377,0,41.760460503
16582,66.8854453413,0,41.760460503
16583,66.8929208092,0,41.760460503
16584,66.9003954417,0,41.760460503
16585,66.9078692391,0,41.760460503
16586,66.9153422016,0,41.760460503
16587,66.9228143296,0,41.760460503
16588,66.9302856233,0,41.760460503
16589,66.937756083,0,41.760460503
16590,66.9452257089,0,41.760460503
16591,66.9526945014,0,41.760460503
16592,66.9601624607,0,41.760460503
16593,66.9676295872,0,41.760460503
16594,66.975095881,0,41.760460503
16595,66.9825613425,0,41.760460503
16596,66.990025972,0,41.760460503
16597,66.9974897697,0,41.760460503
16598,67.0049527358,0,41.760460503
16599,67.0124148708,0,41.760460503
16600,67.0198761748,0,41.760460503
16601,67.0273366481,0,41.760460503
16602,67.0347962911,0,41.760460503
16603,67.042255104,0,41.760460503
16604,67.049713087,0,41.760460503
16605,67.0571702404,0,41.760460503
16606,67.0646265646,0,41.760460503
16607,67.0720820598,0,41.760460503
16608,67.0795367263,0,41.760460503
16609,67.0869905643,0,41.760460503
16610,67.0944435741,0,41.760460503
16611,67.101895756,0,41.760460503
16612,67.1093471103,0,41.760460503
16613,67.1167976373,0,41.760460503
16614,67.1242473372,0,41.760460503
16615,67.1316962103,0,41.760460503
16616,67.1391442568,0,41.760460503
16617,67.1465914772,0,41.760460503
16618,67.1540378715,0,41.760460503
16619,67.1614834402,0,41.760460503
16620,67.1689281834,0,41.760460503
16621,67.1763721015,0,41.760460503
16622,67.1838151948,0,41.760460503
16623,67.1912574634,0,41.760460503
16624,67.1986989077,0,41.760460503
16625,67.2061395279,0,41.760460503
16626,67.2135793244,0,41.760460503
16627,67.2210182974,0,41.760460503
16628,67.2284564471,0,41.760460503
16629,67.2358937739,0,41.760460503
16630,67.243330278,0,41.760460503
16631,67.2507659597,0,41.760460503
16632,67.2582008193,0,41.760460503
16633,67.265634857,0,41.760460503
16634,67.2730680731,0,41.760460503
16635,67.2805004678,0,41.760460503
16636,67.2879320416,0,41.760460503
16637,67.2953627945,0,41.760460503
16638,67.302792727,0,41.760460503
16639,67.3102218392,0,41.760460503
16640,67.3176501315,0,41.760460503
16641,67.325077604,0,41.760460503
16642,67.3325042572,0,41.760460503
16643,67.3399300912,0,41.760460503
16644,67.3473551063,0,41.760460503
16645,67.3547793029,0,41.760460503
16646,67.3622026811,0,41.760460503
16647,67.3696252412,0,41.760460503
16648,67.3770469835,0,41.760460503
16649,67.3844679083,0,41.760460503
16650,67.3918880159,0,41.760460503
16651,67.3993073065,0,41.760460503
16652,67.4067257804,0,41.760460503
16653,67.4141434378,0,41.760460503
16654,67.421560279,0,41.760460503
16655,67.4289763044,0,41.760460503
16656,67.4363915141,0,41.760460503
16657,67.4438059084,0,41.760460503
16658,67.4512194877,0,41.760460503
16659,67.4586322521,0,41.760460503
16660,67.466044202,0,41.760460503
16661,67.4734553375,0,41.760460503
16662,67.4808656591,0,41.760460503
16663,67.4882751669,0,41.760460503
16664,67.4956838612,0,41.760460503
16665,67.5030917423,0,41.760460503
16666,67.5104988104,0,41.760460503
16667,67.5179050659,0,41.760460503
16668,67.5253105089,0,41.760460503
16669,67.5327151398,0,41.760460503
16670,67.5401189588,0,41.760460503
16671,67.5475219662,0,41.760460503
16672,67.5549241622,0,41.760460503
16673,67.5623255472,0,41.760460503
16674,67.5697261214,0,41.760460503
16675,67.577125885,0,41.760460503
16676,67.5845248383,0,41.760460503
16677,67.5919229816,0,41.760460503
16678,67.5993203151,0,41.760460503
16679,67.6067168392,0,41.760460503
16680,67.6141125541,0,41.760460503
16681,67.62150746,0,41.760460503
16682,67.6289015572,0,41.760460503
16683,67.636294846,0,41.760460503
16684,67.6436873266,0,41.760460503
16685,67.6510789994,0,41.760460503
16686,67.6584698645,0,41.760460503
16687,67.6658599222,0,41.760460503
16688,67.6732491729,0,41.760460503
16689,67.6806376167,0,41.760460503
16690,67.688025254,0,41.760460503
16691,67.6954120849,0,41.760460503
16692,67.7027981098,0,41.760460503
16693,67.710183329,0,41.760460503
16694,67.7175677426,0,41.760460503
16695,67.724951351,0,41.760460503
16696,67.7323341544,0,41.760460503
16697,67.739716153,0,41.760460503
16698,67.7470973472,0,41.760460503
16699,67.7544777372,0,41.760460503
16700,67.7618573233,0,41.760460503
16701,67.7692361057,0,41.760460503
16702,67.7766140847,0,41.760460503
16703,67.7839912605,0,41.760460503
16704,67.7913676335,0,41.760460503
16705,67.7987432038,0,41.760460503
16706,67.8061179718,0,41.760460503
16707,67.8134919377,0,41.760460503
16708,67.8208651017,0,41.760460503
16709,67.8282374641,0,41.760460503
16710,67.8356090253,0,41.760460503
16711,67.8429797854,0,41.760460503
16712,67.8503497447,0,41.760460503
16713,67.8577189035,0,41.760460503
16714,67.865087262,0,41.760460503
16715,67.8724548205,0,41.760460503
16716,67.8798215792,0,41.760460503
16717,67.8871875385,0,41.760460503
16718,67.8945526985,0,41.760460503
16719,67.9019170595,0,41.760460503
16720,67.9092806219,0,41.760460503
16721,67.9166433858,0,41.760460503
16722,67.9240053515,0,41.760460503
16723,67.9313665193,0,41.760460503
16724,67.9387268894,0,41.760460503
16725,67.9460864621,0,41.760460503
16726,67.9534452377,0,41.760460503
16727,67.9608032163,0,41.760460503
16728,67.9681603984,0,41.760460503
16729,67.975516784,0,41.760460503
16730,67.9828723735,0,41.760460503
16731,67.9902271672,0,41.760460503
16732,67.9975811653,0,41.760460503
